Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Shelley Smith,G,84,100%,0,0%,5,15%
Barry Richardson,T,84,100%,0,0%,5,15%
Harvey Dahl,G,84,100%,0,0%,5,15%
Robert Turner,C,84,100%,0,0%,0,0%
Sam Bradford,QB,84,100%,0,0%,0,0%
Rodger Saffold,T,84,100%,0,0%,0,0%
Danny Amendola,WR,72,86%,0,0%,7,21%
Brandon Gibson,WR,72,86%,0,0%,0,0%
Steven Jackson,RB,68,81%,0,0%,0,0%
Lance Kendricks,TE,67,80%,0,0%,11,33%
Austin Pettis,WR,45,54%,0,0%,14,42%
Matthew Mulligan,TE,35,42%,0,0%,14,42%
Steve Smith,WR,14,17%,0,0%,0,0%
Daryl Richardson,RB,11,13%,0,0%,0,0%
Brit Miller,FB,10,12%,0,0%,12,36%
Mike McNeill,TE,9,11%,0,0%,0,0%
Brian Quick,WR,7,8%,0,0%,0,0%
Isaiah Pead,RB,5,6%,0,0%,6,18%
Wayne Hunter,T,5,6%,0,0%,5,15%
Craig Dahl,SS,0,0%,66,100%,18,55%
Quintin Mikell,FS,0,0%,66,100%,12,36%
James Laurinaitis,LB,0,0%,66,100%,7,21%
Cortland Finnegan,CB,0,0%,66,100%,7,21%
Jo-Lonn Dunbar,LB,0,0%,65,98%,13,39%
Robert Quinn,DE,0,0%,58,88%,9,27%
Chris Long,DE,0,0%,57,86%,7,21%
Trumaine Johnson,CB,0,0%,50,76%,11,33%
Kendall Langford,DT,0,0%,50,76%,6,18%
Michael Brockers,DT,0,0%,47,71%,6,18%
Bradley Fletcher,CB,0,0%,35,53%,11,33%
William Hayes,DE,0,0%,27,41%,2,6%
Mario Haggan,LB,0,0%,26,39%,27,82%
Jermelle Cudjo,DT,0,0%,22,33%,6,18%
Rocky McIntosh,LB,0,0%,11,17%,12,36%
Quinton Pointer,CB,0,0%,6,9%,14,42%
Matt Conrath,DT,0,0%,5,8%,0,0%
Justin Cole,LB,0,0%,3,5%,21,64%
Josh Hull,LB,0,0%,0,0%,21,64%
Rodney McLeod,FS,0,0%,0,0%,21,64%
Johnny Hekker,P,0,0%,0,0%,11,33%
Jake McQuaide,LS,0,0%,0,0%,11,33%
Greg Zuerlein,K,0,0%,0,0%,10,30%
Tim Barnes,C,0,0%,0,0%,10,30%
Joe Barksdale,T,0,0%,0,0%,5,15%
Terrance Ganaway,RB,0,0%,0,0%,1,3%
