Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Broncos,6.0,14.16,20.47,-5.98,-4.06,-6.77,-0.53,-6.96,1.61,-2.17,-1.68,1.46,2.09,-1.77,-2.27
Steelers,-6.0,6.77,0.53,6.96,-1.61,-14.16,-20.47,5.98,4.06,2.17,-1.46,1.68,1.77,-2.09,2.27
