Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Aaron Rodgers,GNB,31,36,366,3,0,2,20,34,136.8,2,13,1,7,0,0,0,0,0,0,
James Starks,GNB,0,0,0,0,0,,,0,,25,66,0,13,0,0,0,0,0,0,0
Brandon Jackson,GNB,0,0,0,0,0,,,0,,1,13,0,13,3,1,7,0,7,0,
John Kuhn,GNB,0,0,0,0,0,,,0,,2,5,1,4,2,2,14,1,7,0,
Greg Jennings,GNB,0,0,0,0,0,,,0,,0,0,0,0,10,8,101,0,30,1,1
Jordy Nelson,GNB,0,0,0,0,0,,,0,,0,0,0,0,8,8,79,1,14,0,
Donald Driver,GNB,0,0,0,0,0,,,0,,0,0,0,0,6,6,76,0,24,0,
James Jones,GNB,0,0,0,0,0,,,0,,0,0,0,0,4,4,75,1,34,0,
Andrew Quarless,GNB,0,0,0,0,0,,,0,,0,0,0,0,2,2,14,0,8,0,
Matt Flynn,GNB,0,0,0,0,0,,,0,,1,-1,0,-1,0,0,0,0,0,0,
Donald Lee,GNB,,,,,,,,,,,,,,1,0,0,0,,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Matt Ryan,ATL,20,29,186,1,2,5,37,22,69.0,1,0,0,0,0,0,0,0,0,1,1
Michael Turner,ATL,0,0,0,0,0,,,0,,10,39,1,12,1,0,0,0,0,0,
Gartrell Johnson,ATL,0,0,0,0,0,,,0,,1,4,0,4,0,0,0,0,0,0,
Jason Snelling,ATL,0,0,0,0,0,,,0,,1,1,0,1,2,2,6,0,4,0,
Ovie Mughelli,ATL,0,0,0,0,0,,,0,,1,1,0,1,0,0,0,0,0,0,
Michael Jenkins,ATL,0,0,0,0,0,,,0,,0,0,0,0,8,6,67,0,22,1,1
Roddy White,ATL,0,0,0,0,0,,,0,,0,0,0,0,10,6,57,1,12,0,
Brian Finneran,ATL,0,0,0,0,0,,,0,,0,0,0,0,6,4,47,0,19,0,
Tony Gonzalez,ATL,0,0,0,0,0,,,0,,0,0,0,0,1,1,7,0,7,0,
Harry Douglas,ATL,0,0,0,0,0,,,0,,0,0,0,0,1,1,2,0,2,0,
