Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Falcons,-27.0,-11.75,-9.08,-2.01,-17.19,-26.24,-30.31,3.86,0.62,11.45,-3.03,12.51,0.77,0.0,1.2
Packers,27.0,26.24,30.31,-3.86,-0.62,11.75,9.08,2.01,17.19,-11.45,-12.51,3.03,0.0,-0.77,-1.2
