#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,14:52,BUF 22,4,1:30,-7,Missed FG
2,1,9:43,NOR 40,3,1:54,7,Punt
3,1,6:05,BUF 21,3,1:21,21,Touchdown
4,1,3:57,NOR 40,9,4:06,39,Missed FG
5,2,10:44,NOR 20,3,2:11,-6,Punt
6,2,4:35,NOR 14,2,0:52,86,Touchdown
7,2,3:18,NOR 23,9,2:48,77,Touchdown
8,3,15:00,NOR 32,9,4:52,25,Punt
9,3,8:40,NOR 43,6,3:25,57,Touchdown
10,4,14:20,NOR 20,6,2:38,11,Punt
11,4,10:32,NOR 49,6,2:58,51,Touchdown
12,4,3:55,NOR 26,6,3:55,15,End of Game
