Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Bills,-18.0,-4.47,-0.16,-5.01,-11.22,-16.3,-21.37,2.5,0.0,3.83,1.68,-1.94,2.57,-2.2,3.72
Saints,18.0,16.3,21.37,-2.5,0.0,4.47,0.16,5.01,11.22,-3.83,1.94,-1.68,2.2,-2.57,-3.72
