#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:37,JAX 38,5,2:45,38,Touchdown
2,1,7:33,OAK 18,3,1:01,2,Punt
3,1,2:04,OAK 16,5,2:23,18,Punt
4,2,7:45,OAK 20,7,3:36,63,Missed FG
5,2,2:50,OAK 29,10,2:47,44,Field Goal
6,3,15:00,OAK 19,12,5:42,69,Field Goal
7,3,6:50,OAK 11,3,1:59,-1,Punt
8,3,2:45,OAK 47,7,3:56,43,Field Goal
9,4,12:23,OAK 38,10,6:23,52,Field Goal
10,4,4:58,OAK 23,1,0:11,26,Fumble
11,4,2:53,JAX 45,3,1:05,1,Punt
