Player,Pos
Rodney Peete,QB
Nick Goings,RB
Brad Hoover,FB
Muhsin Muhammad,WR
Jermaine Wiggins,TE
Kris Mangum,TE
Todd Steussie,LT
Jamar Nesbit,LG
Jeff Mitchell,C
Kevin Donnalley,RG
Melvin Tuten,RT
Al Wallace,LDE
Brentson Buckner,LDT
Kris Jenkins,RDT
Mike Rucker,RDE
Mark Fields,SLB
Will Witherspoon,MLB
Brian Allen,WLB
Terry Cousin,LCB
Reggie Howard,RCB
Mike Minter,SS
Deon Grant,FS
