Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Josh Freeman,TAM,18,33,199,1,1,2,13,35,70.1,3,10,0,6,0,0,0,0,,2,1
LeGarrette Blount,TAM,0,0,0,0,0,0,0,,,20,103,0,16,3,3,56,0,35,2,2
Josh Johnson,TAM,0,0,0,0,0,0,0,,,1,6,0,6,0,0,0,0,,0,
Kregg Lumpkin,TAM,0,0,0,0,0,0,0,,,1,3,0,3,3,3,10,0,9,0,
Mike Williams,TAM,0,0,0,0,0,0,0,,,0,0,0,,11,6,84,1,23,1,1
Kellen Winslow,TAM,0,0,0,0,0,0,0,,,0,0,0,,7,5,52,0,16,0,
Preston Parker,TAM,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,
Arrelious Benn,TAM,0,0,0,0,0,0,0,,,0,0,0,,5,1,-3,0,-3,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Matt Hasselbeck,TEN,19,34,160,1,2,2,10,20,53.6,2,-2,0,-1,0,0,0,0,,1,0
Chris Johnson,TEN,0,0,0,0,0,0,0,,,23,190,0,34,2,1,3,0,3,1,1
Javon Ringer,TEN,0,0,0,0,0,0,0,,,9,12,0,7,5,4,6,0,5,1,1
Ahmard Hall,TEN,0,0,0,0,0,0,0,,,1,2,0,2,2,1,10,0,10,0,
Lavelle Hawkins,TEN,0,0,0,0,0,0,0,,,0,0,0,,7,5,51,0,17,0,
Jared Cook,TEN,0,0,0,0,0,0,0,,,0,0,0,,7,3,38,0,20,0,
Damian Williams,TEN,0,0,0,0,0,0,0,,,0,0,0,,4,3,33,1,20,0,
Nate Washington,TEN,0,0,0,0,0,0,0,,,0,0,0,,6,1,12,0,12,0,
Eugene Amano,TEN,0,0,0,0,0,0,0,,,0,0,0,,1,1,7,0,7,0,
