Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Damien Lewis,G,56,100%,0,0%,5,20%
Gabe Jackson,G,56,100%,0,0%,5,20%
Jake Curhan,T,56,100%,0,0%,5,20%
Russell Wilson,QB,56,100%,0,0%,0,0%
Duane Brown,T,56,100%,0,0%,0,0%
Ethan Pocic,C,56,100%,0,0%,0,0%
D.K. Metcalf,WR,49,88%,0,0%,0,0%
Tyler Lockett,WR,48,86%,0,0%,0,0%
Gerald Everett,TE,47,84%,0,0%,0,0%
Rashaad Penny,RB,30,54%,0,0%,0,0%
Freddie Swain,WR,29,52%,0,0%,5,20%
DeeJay Dallas,RB,22,39%,0,0%,17,68%
Colby Parkinson,TE,22,39%,0,0%,12,48%
D'Wayne Eskridge,WR,20,36%,0,0%,0,0%
Penny Hart,WR,6,11%,0,0%,14,56%
Travis Homer,RB,4,7%,0,0%,17,68%
Tyler Mabry,TE,2,4%,0,0%,10,40%
Nick Bellore,LB,1,2%,0,0%,17,68%
Jordyn Brooks,LB,0,0%,74,100%,5,20%
Ryan Neal,SS,0,0%,74,100%,3,12%
Bobby Wagner,LB,0,0%,74,100%,3,12%
Sidney Jones,CB,0,0%,74,100%,3,12%
Quandre Diggs,FS,0,0%,74,100%,0,0%
John Reid,CB,0,0%,71,96%,0,0%
Rasheem Green,DE,0,0%,59,80%,3,12%
Ugo Amadi,FS,0,0%,49,66%,11,44%
Poona Ford,NT,0,0%,49,66%,3,12%
Al Woods,DT,0,0%,38,51%,4,16%
Darrell Taylor,DE,0,0%,36,49%,3,12%
Carlos Dunlap,LB,0,0%,33,45%,0,0%
L.J. Collier,DE,0,0%,25,34%,4,16%
Alton Robinson,DE,0,0%,22,30%,8,32%
Benson Mayowa,LB,0,0%,22,30%,0,0%
Myles Adams,DT,0,0%,19,26%,0,0%
Robert Nkemdiche,DT,0,0%,18,24%,0,0%
Cody Barton,LB,0,0%,3,4%,20,80%
Tanner Muse,LB,0,0%,0,0%,17,68%
Edmond Robinson,LB,0,0%,0,0%,17,68%
Jason Myers,K,0,0%,0,0%,10,40%
Tyler Ott,LS,0,0%,0,0%,9,36%
Michael Dickson,P,0,0%,0,0%,9,36%
Josh Jones,SS,0,0%,0,0%,8,32%
Nigel Warrior,DB,0,0%,0,0%,7,28%
Cody Thompson,WR,0,0%,0,0%,6,24%
Stone Forsythe,T,0,0%,0,0%,5,20%
Kyle Fuller,G,0,0%,0,0%,5,20%
Phil Haynes,G,0,0%,0,0%,5,20%
