Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Brandon Shell,T,60,100%,0,0%,0,0%
Alex Lewis,G,60,100%,0,0%,0,0%
Chuma Edoga,T,60,100%,0,0%,0,0%
Sam Darnold,QB,60,100%,0,0%,0,0%
Brian Winters,G,58,97%,0,0%,0,0%
Le'Veon Bell,RB,56,93%,0,0%,0,0%
Robbie Chosen,WR,55,92%,0,0%,0,0%
Ryan Griffin,TE,50,83%,0,0%,11,44%
Jamison Crowder,WR,47,78%,0,0%,0,0%
Demaryius Thomas,WR,43,72%,0,0%,0,0%
Jonotthan Harrison,C,37,62%,0,0%,0,0%
Ryan Kalil,C,26,43%,0,0%,0,0%
Vyncint Smith,WR,16,27%,0,0%,6,24%
Braxton Berrios,WR,10,17%,0,0%,7,28%
Ty Montgomery,RB,7,12%,0,0%,12,48%
Trevon Wesco,TE,6,10%,0,0%,0,0%
Bilal Powell,RB,4,7%,0,0%,0,0%
Daniel Brown,TE,3,5%,0,0%,17,68%
Tom Compton,G,2,3%,0,0%,0,0%
Jamal Adams,SS,0,0%,82,100%,3,12%
Darryl Roberts,CB,0,0%,78,95%,8,32%
Trumaine Johnson,CB,0,0%,78,95%,3,12%
Marcus Maye,FS,0,0%,78,95%,0,0%
Blake Cashman,LB,0,0%,74,90%,9,36%
C.J. Mosley,LB,0,0%,68,83%,6,24%
Jordan Jenkins,LB,0,0%,59,72%,11,44%
Brian Poole,CB,0,0%,58,71%,7,28%
Kyle Phillips,DE,0,0%,53,65%,2,8%
Leonard Williams,DT,0,0%,51,62%,6,24%
Tarell Basham,LB,0,0%,43,52%,14,56%
Quinnen Williams,NT,0,0%,41,50%,7,28%
Steve McLendon,NT,0,0%,41,50%,6,24%
Folorunso Fatukasi,DE,0,0%,32,39%,9,36%
Brandon Copeland,LB,0,0%,31,38%,24,96%
Jordan Willis,DE,0,0%,23,28%,5,20%
Harvey Langi,LB,0,0%,7,9%,18,72%
Nate Hairston,CB,0,0%,5,6%,6,24%
Matthias Farley,SS,0,0%,0,0%,22,88%
Rontez Miles,FS,0,0%,0,0%,21,84%
Josh Bellamy,WR,0,0%,0,0%,17,68%
Lac Edwards,P,0,0%,0,0%,6,24%
Blake Countess,SS,0,0%,0,0%,6,24%
Thomas Hennessy,LS,0,0%,0,0%,5,20%
Sam Ficken,K,0,0%,0,0%,1,4%
