0,1
Game Info,Game Info
Won Toss,Jets (deferred)
Roof,outdoors
Surface,fieldturf
Duration,3:10
Attendance,78523
Weather,"58 degrees, relative humidity 73%, no wind"
Vegas Line,New England Patriots -9.5
Over/Under,43.0 (under)
