Player,Pos
Ryan Tannehill,QB
Lamar Miller,RB
Mike Wallace,WR
Brian Hartline,WR
Dion Sims,TE
Charles Clay,TE
Bryant McKinnie,LT
Richie Incognito,LG
Mike Pouncey,C
John Jerry,RG
Jonathan Martin,RT
Cameron Wake,LDE
Paul Soliai,DT
Randy Starks,DT
Olivier Vernon,RDE
Philip Wheeler,LB
Dannell Ellerbe,LB
Brent Grimes,CB
Dimitri Patterson,CB
Chris Clemons,S
Reshad Jones,S
Jimmy Wilson,DB
