0,1
Game Info,Game Info
Won Toss,Patriots (deferred)
Roof,outdoors
Surface,fieldturf
Duration,3:06
Attendance,68756
Weather,"53 degrees, relative humidity 45%, wind 13 mph, wind chill 0"
Vegas Line,New England Patriots -5.5
Over/Under,46.5 (under)
