Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Ben Roethlisberger,PIT,14,24,197,2,1,2,14,45,95.3,5,-3,0,1,0,0,0,0,0,0,
Jerome Bettis,PIT,0,0,0,0,0,0,,0,,17,46,1,9,0,0,0,0,0,1,1
Antwaan Randle El,PIT,0,0,0,0,0,0,,0,,0,0,0,0,6,3,30,1,13,0,
Willie Parker,PIT,0,0,0,0,0,,,0,,17,59,0,13,3,3,19,0,12,0,
Verron Haynes,PIT,0,0,0,0,0,,,0,,2,8,0,5,2,1,0,0,0,0,
Dan Kreider,PIT,0,0,0,0,0,,,0,,1,2,0,2,0,0,0,0,0,0,
Hines Ward,PIT,0,0,0,0,0,,,0,,0,0,0,0,6,3,68,0,45,0,
Heath Miller,PIT,0,0,0,0,0,,,0,,0,0,0,0,3,3,61,1,36,0,
Jerame Tuman,PIT,0,0,0,0,0,,,0,,0,0,0,0,3,1,19,0,19,0,
Cedrick Wilson,PIT,,,,,,,,,,,,,,1,0,0,0,,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Peyton Manning,IND,22,38,290,1,0,5,43,50,90.9,0,0,0,0,0,0,0,0,0,0,
Edgerrin James,IND,0,0,0,0,0,,,0,,13,56,1,15,6,5,26,0,8,0,
Dominic Rhodes,IND,0,0,0,0,0,,,0,,1,2,0,2,0,0,0,0,0,0,0
Reggie Wayne,IND,0,0,0,0,0,,,0,,0,0,0,0,14,7,97,0,24,0,
Dallas Clark,IND,0,0,0,0,0,,,0,,0,0,0,0,4,4,84,1,50,0,
Marvin Harrison,IND,0,0,0,0,0,,,0,,0,0,0,0,7,3,52,0,24,0,
Bryan Fletcher,IND,0,0,0,0,0,,,0,,0,0,0,0,5,2,18,0,11,0,
Brandon Stokley,IND,0,0,0,0,0,,,0,,0,0,0,0,2,1,13,0,13,0,
