Unnamed: 0_level_0,Unnamed: 1_level_0,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns
Player,Tm,Rt,Yds,Y/Rt,TD,Lng,Ret,Yds,Y/R,TD,Lng
Antwaan Randle El,PIT,0,0,,0,0,5,50,10.0,0,20
Ike Taylor,PIT,2,33,16.5,0,18,0,0,,0,0
Ricardo Colclough,PIT,1,22,22.0,0,22,0,0,,0,0
,,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns
Player,Tm,Rt,Yds,Y/Rt,TD,Lng,Ret,Yds,Y/R,TD,Lng
Troy Walters,IND,0,0,,0,0,2,-2,-1.0,0,-2
Dominic Rhodes,IND,3,52,17.3,0,21,0,0,,0,0
