#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,NWE 34,9,4:58,66,Touchdown
2,1,7:19,NWE 37,15,8:06,59,Field Goal
3,2,7:18,NWE 39,3,1:00,2,Punt
4,2,4:42,JAX 44,6,2:12,31,Field Goal
5,2,0:22,NWE 24,2,0:22,-1,End of Half
6,3,12:30,NWE 30,3,0:58,7,Punt
7,3,9:23,NWE 47,8,3:46,16,Punt
8,3,3:38,NWE 32,4,1:49,53,Fumble
9,4,14:49,JAX 35,8,3:52,35,Touchdown
10,4,9:51,NWE 26,3,1:40,4,Punt
11,4,5:45,JAX 3,3,1:27,3,Touchdown
12,4,3:22,NWE 47,6,2:31,21,Downs
