#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,10:02,JAX 24,5,2:43,71,Field Goal
2,2,14:13,JAX 27,13,6:55,68,Field Goal
3,2,6:18,JAX 19,3,1:36,-5,Punt
4,2,2:30,JAX 36,6,2:08,48,Missed FG
5,3,15:00,JAX 15,5,2:30,12,Punt
6,3,11:32,JAX 25,3,2:09,-4,Punt
7,3,5:37,JAX 4,6,1:59,23,Punt
8,3,1:49,JAX 11,5,2:00,24,Interception
9,4,10:57,JAX 43,3,1:06,0,Punt
10,4,8:11,JAX 19,7,2:26,24,Interception
11,4,4:18,JAX 47,5,0:56,53,Touchdown
12,4,0:51,JAX 32,3,0:51,10,End of Game
