Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Bears,26.0,-4.47,-9.43,5.28,-5.84,28.88,28.0,1.14,20.69,1.13,-2.19,2.69,2.43,-2.15,0.35
Giants,-26.0,-28.88,-28.0,-1.14,-20.69,4.47,9.43,-5.28,5.84,-1.13,-2.69,2.19,2.15,-2.43,-0.35
