Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Cody Whitehair,G,66,100%,0,0%,5,22%
Larry Borom,T,66,100%,0,0%,5,22%
Sam Mustipher,C,66,100%,0,0%,0,0%
James Daniels,G,66,100%,0,0%,0,0%
Andy Dalton,QB,65,98%,0,0%,0,0%
Jason Peters,T,60,91%,0,0%,0,0%
Darnell Mooney,WR,56,85%,0,0%,0,0%
Cole Kmet,TE,53,80%,0,0%,8,35%
Allen Robinson,WR,46,70%,0,0%,0,0%
David Montgomery,RB,45,68%,0,0%,0,0%
Damiere Byrd,WR,29,44%,0,0%,0,0%
Jesse James,TE,28,42%,0,0%,8,35%
Marquise Goodwin,WR,24,36%,0,0%,0,0%
Jimmy Graham,TE,17,26%,0,0%,0,0%
Damien Williams,RB,12,18%,0,0%,13,57%
Khalil Herbert,RB,9,14%,0,0%,15,65%
Teven Jenkins,T,7,11%,0,0%,5,22%
Jakeem Grant,WR,6,9%,0,0%,5,22%
Alex Bars,G,3,5%,0,0%,5,22%
Khyiris Tonga,NT,1,2%,21,38%,8,35%
Ryan Nall,RB,1,2%,0,0%,16,70%
Roquan Smith,LB,0,0%,56,100%,2,9%
Jaylon Johnson,CB,0,0%,56,100%,1,4%
Eddie Jackson,SS,0,0%,56,100%,0,0%
Alec Ogletree,LB,0,0%,48,86%,1,4%
Tashaun Gipson,FS,0,0%,43,77%,0,0%
Robert Quinn,LB,0,0%,42,75%,0,0%
Bruce Irvin,LB,0,0%,36,64%,0,0%
Akiem Hicks,DT,0,0%,35,63%,0,0%
Artie Burns,CB,0,0%,34,61%,6,26%
Bilal Nichols,DE,0,0%,34,61%,1,4%
Deon Bush,SS,0,0%,27,48%,13,57%
Angelo Blackson,DT,0,0%,24,43%,2,9%
Kindle Vildor,CB,0,0%,22,39%,8,35%
Trevis Gipson,LB,0,0%,20,36%,6,26%
Margus Hunt,DT,0,0%,18,32%,11,48%
Eddie Goldman,NT,0,0%,15,27%,0,0%
Sam Kamara,LB,0,0%,14,25%,12,52%
Marqui Christian,SS,0,0%,8,14%,18,78%
Thomas Graham,CB,0,0%,4,7%,9,39%
Mario Edwards,DT,0,0%,3,5%,1,4%
Christian Jones,LB,0,0%,0,0%,17,74%
Caleb Johnson,LB,0,0%,0,0%,17,74%
Cairo Santos,K,0,0%,0,0%,10,43%
Patrick Scales,LS,0,0%,0,0%,10,43%
Pat O'Donnell,P,0,0%,0,0%,10,43%
Germain Ifedi,T,0,0%,0,0%,5,22%
