Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Brandon Carr,DAL,1,37,0,37,1,0.0,4,2,2,0,0,0,0,0,0
Anthony Spencer,DAL,0,0,0,0,0,2.0,11,5,6,1,2,0,0,0,0
Ernie Sims,DAL,0,0,0,0,0,1.0,10,4,6,0,0,0,0,0,0
DeMarcus Ware,DAL,0,0,0,0,0,1.0,4,3,1,1,1,0,0,0,0
Jason Hatcher,DAL,0,0,0,0,0,1.0,2,2,0,1,1,0,0,0,0
Morris Claiborne,DAL,0,0,0,0,0,0.0,5,2,3,0,0,0,0,0,0
Eric Frampton,DAL,0,0,0,0,0,0.0,5,1,4,0,0,0,0,0,0
Danny McCray,DAL,0,0,0,0,0,0.0,5,3,2,0,0,0,0,0,0
Alex Albright,DAL,0,0,0,0,0,0.0,4,3,1,0,0,0,0,0,0
Dan Connor,DAL,0,0,0,0,0,0.0,4,0,4,0,0,0,0,0,0
Gerald Sensabaugh,DAL,0,0,0,0,1,0.0,3,0,3,0,0,0,0,0,0
Mike Jenkins,DAL,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0
Sterling Moore,DAL,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Brady Poppinga,DAL,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Tyrone Crawford,DAL,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Lance Dunbar,DAL,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Sean Lissemore,DAL,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Marcus Spears,DAL,0,0,0,0,1,0.0,1,0,1,0,0,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Reggie Nelson,CIN,1,0,0,0,1,1.0,5,3,2,1,1,0,0,0,0
Geno Atkins,CIN,0,0,0,0,0,1.0,4,3,1,3,3,0,0,0,0
Carlos Dunlap,CIN,0,0,0,0,0,0.5,3,2,1,0,1,0,0,0,0
Michael Johnson,CIN,0,0,0,0,0,0.5,3,1,2,0,2,0,0,0,0
Vontaze Burfict,CIN,0,0,0,0,0,0.0,10,6,4,0,0,0,0,0,0
Rey Maualuga,CIN,0,0,0,0,1,0.0,9,3,6,0,0,0,0,0,0
Adam Jones,CIN,0,0,0,0,0,0.0,7,6,1,0,0,0,0,0,0
Terence Newman,CIN,0,0,0,0,2,0.0,6,3,3,1,0,0,0,0,0
Leon Hall,CIN,0,0,0,0,0,0.0,4,2,2,0,0,0,0,0,0
Manny Lawson,CIN,0,0,0,0,0,0.0,4,3,1,0,0,0,0,0,0
Chris Crocker,CIN,0,0,0,0,1,0.0,3,2,1,0,0,0,0,0,0
Domata Peko,CIN,0,0,0,0,0,0.0,2,1,1,0,1,0,0,0,0
Dan Skuta,CIN,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0
Jason Allen,CIN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Nate Clements,CIN,0,0,0,0,1,0.0,1,0,1,0,0,0,0,0,0
Robert Geathers,CIN,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Wallace Gilberry,CIN,0,0,0,0,0,0.0,1,0,1,0,1,0,0,0,0
Emmanuel Lamur,CIN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Jeromy Miles,CIN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
