Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Falcons,-12.98,-0.67,7.64,-4.04,-15.89,-18.81,-9.43,-10.05,0.0,8.48,2.5,5.08,2.46,-0.23,-1.33
49ers,12.98,18.81,9.43,10.05,0.0,0.67,-7.64,4.04,15.89,-8.48,-5.08,-2.5,0.23,-2.46,1.33
