Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Ryan Ramczyk,T,65,100%,0,0%,3,12%
Trevor Penning,T,65,100%,0,0%,3,12%
Erik McCoy,C,65,100%,0,0%,3,12%
James Hurst,T,65,100%,0,0%,3,12%
Derek Carr,QB,56,86%,0,0%,0,0%
Chris Olave,WR,53,82%,0,0%,0,0%
Michael Thomas,WR,52,80%,0,0%,0,0%
Alvin Kamara,RB,49,75%,0,0%,0,0%
Andrus Peat,G,46,71%,0,0%,2,8%
Jimmy Graham,TE,42,65%,0,0%,1,4%
Rashid Shaheed,WR,38,58%,0,0%,11,42%
Taysom Hill,QB,33,51%,0,0%,10,38%
Keith Kirkwood,WR,19,29%,0,0%,10,38%
Max Garcia,G,19,29%,0,0%,3,12%
Tony Jones,RB,11,17%,0,0%,5,19%
Landon Young,T,11,17%,0,0%,3,12%
Lynn Bowden Jr.,WR,11,17%,0,0%,0,0%
Adam Prentice,FB,9,14%,0,0%,10,38%
Kendre Miller,RB,5,8%,0,0%,0,0%
Jameis Winston,QB,1,2%,0,0%,0,0%
Alontae Taylor,CB,0,0%,71,100%,4,15%
Tyrann Mathieu,FS,0,0%,71,100%,0,0%
Marshon Lattimore,CB,0,0%,71,100%,0,0%
Demario Davis,LB,0,0%,71,100%,0,0%
Pete Werner,LB,0,0%,67,94%,0,0%
Cameron Jordan,DE,0,0%,61,86%,0,0%
Johnathan Abram,SS,0,0%,56,79%,7,27%
Carl Granderson,DE,0,0%,56,79%,4,15%
Isaac Yiadom,CB,0,0%,54,76%,11,42%
Khalen Saunders,DT,0,0%,43,61%,0,0%
Nathan Shepherd,DT,0,0%,40,56%,4,15%
Bryan Bresee,DT,0,0%,32,45%,4,15%
Malcolm Roach,DT,0,0%,29,41%,4,15%
Lonnie Johnson Jr.,CB,0,0%,20,28%,9,35%
Tanoh Kpassagnon,DE,0,0%,15,21%,4,15%
Zack Baun,LB,0,0%,10,14%,23,88%
Isaiah Foskey,DE,0,0%,10,14%,16,62%
J.T. Gray,SS,0,0%,4,6%,23,88%
D'Marco Jackson,LB,0,0%,0,0%,23,88%
Nephi Sewell,LB,0,0%,0,0%,19,73%
Ty Summers,LB,0,0%,0,0%,19,73%
Ugo Amadi,FS,0,0%,0,0%,16,62%
Lou Hedley,P,0,0%,0,0%,7,27%
Blake Grupe,K,0,0%,0,0%,7,27%
Zach Wood,LS,0,0%,0,0%,7,27%
Cameron Dantzler,CB,0,0%,0,0%,5,19%
Nick Saldiveri,G,0,0%,0,0%,3,12%
