Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Cody Mauch,G,71,100%,0,0%,4,15%
Tristan Wirfs,T,71,100%,0,0%,4,15%
Luke Goedeke,G,71,100%,0,0%,4,15%
Matt Feiler,G,71,100%,0,0%,4,15%
Baker Mayfield,QB,71,100%,0,0%,0,0%
Cade Otton,TE,71,100%,0,0%,0,0%
Robert Hainsey,C,71,100%,0,0%,0,0%
Trey Palmer,WR,53,75%,0,0%,0,0%
Chris Godwin,WR,53,75%,0,0%,0,0%
Rachaad White,RB,50,70%,0,0%,0,0%
Deven Thompkins,WR,45,63%,0,0%,8,31%
Mike Evans,WR,26,37%,0,0%,0,0%
Ke'Shawn Vaughn,RB,21,30%,0,0%,8,31%
Ko Kieft,TE,15,21%,0,0%,19,73%
Rakim Jarrett,WR,13,18%,0,0%,18,69%
David Wells,TE,8,11%,0,0%,4,15%
Zyon McCollum,CB,0,0%,65,100%,10,38%
Devin White,LB,0,0%,65,100%,1,4%
Carlton Davis,CB,0,0%,65,100%,1,4%
Lavonte David,LB,0,0%,65,100%,1,4%
Antoine Winfield Jr.,FS,0,0%,65,100%,0,0%
Dee Delaney,CB,0,0%,63,97%,9,35%
Christian Izien,SS,0,0%,47,72%,9,35%
Vita Vea,NT,0,0%,44,68%,1,4%
Shaquil Barrett,LB,0,0%,43,66%,1,4%
Joe Tryon-Shoyinka,LB,0,0%,43,66%,1,4%
Logan Hall,DE,0,0%,41,63%,1,4%
Greg Gaines,NT,0,0%,25,38%,0,0%
Mike Greene,DT,0,0%,24,37%,3,12%
YaYa Diaby,LB,0,0%,21,32%,6,23%
Anthony Nelson,LB,0,0%,21,32%,4,15%
William Gholston,DE,0,0%,14,22%,7,27%
Cam Gill,LB,0,0%,2,3%,21,81%
Ryan Neal,SS,0,0%,2,3%,1,4%
K.J. Britt,LB,0,0%,0,0%,21,81%
J.J. Russell,LB,0,0%,0,0%,21,81%
Josh Hayes,CB,0,0%,0,0%,21,81%
Kaevon Merriweather,FS,0,0%,0,0%,18,69%
Jake Camarda,P,0,0%,0,0%,15,58%
Keenan Isaac,CB,0,0%,0,0%,11,42%
Zach Triner,LS,0,0%,0,0%,9,35%
Sean Tucker,RB,0,0%,0,0%,9,35%
Justin Skule,T,0,0%,0,0%,4,15%
Chase McLaughlin,K,0,0%,0,0%,4,15%
Pat O'Connor,DE,0,0%,0,0%,3,12%
