Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Zane Beadles,G,76,100%,0,0%,6,21%
Louis Vasquez,G,76,100%,0,0%,6,21%
Manuel Ramirez,C,76,100%,0,0%,0,0%
Orlando Franklin,T,75,99%,0,0%,6,21%
Chris Clark,T,67,88%,0,0%,6,21%
Eric Decker,WR,61,80%,0,0%,0,0%
Demaryius Thomas,WR,58,76%,0,0%,0,0%
Andre Caldwell,WR,51,67%,0,0%,12,41%
Julius Thomas,TE,51,67%,0,0%,0,0%
Jacob Tamme,TE,49,64%,0,0%,10,34%
Peyton Manning,QB,44,58%,0,0%,0,0%
Brock Osweiler,QB,32,42%,0,0%,0,0%
Montee Ball,RB,31,41%,0,0%,7,24%
Ronnie Hillman,RB,28,37%,0,0%,0,0%
Joel Dreessen,TE,25,33%,0,0%,17,59%
Knowshon Moreno,RB,17,22%,0,0%,0,0%
Winston Justice,T,10,13%,0,0%,0,0%
Virgil Green,TE,9,12%,0,0%,18,62%
Robert Ayers,DE,0,0%,44,72%,3,10%
Mike Adams,SS,0,0%,43,70%,11,38%
Sylvester Williams,NT,0,0%,42,69%,2,7%
Wesley Woodyard,LB,0,0%,38,62%,14,48%
Malik Jackson,DE,0,0%,38,62%,3,10%
Shaun Phillips,LB,0,0%,37,61%,0,0%
David Bruton,FS,0,0%,35,57%,23,79%
Dominique Rodgers-Cromartie,CB,0,0%,32,52%,5,17%
Paris Lenon,LB,0,0%,32,52%,5,17%
Chris Harris Jr.,CB,0,0%,32,52%,0,0%
Jeremy Mincey,DE,0,0%,32,52%,0,0%
Nate Irving,LB,0,0%,30,49%,17,59%
Danny Trevathan,LB,0,0%,30,49%,4,14%
Quentin Jammer,CB,0,0%,29,48%,15,52%
Tony Carter,CB,0,0%,28,46%,12,41%
Mitch Unrein,DT,0,0%,26,43%,4,14%
Omar Bolden,FS,0,0%,25,41%,17,59%
Michael Huff,FS,0,0%,25,41%,0,0%
Champ Bailey,CB,0,0%,22,36%,0,0%
Terrance Knighton,NT,0,0%,21,34%,7,24%
Brandon Marshall,LB,0,0%,15,25%,13,45%
Duke Ihenacho,SS,0,0%,15,25%,5,17%
Steven Johnson,LB,0,0%,0,0%,23,79%
Matt Prater,K,0,0%,0,0%,13,45%
Britton Colquitt,P,0,0%,0,0%,10,34%
Aaron Brewer,LS,0,0%,0,0%,10,34%
Trindon Holliday,WR,0,0%,0,0%,9,31%
Chris Kuper,G,0,0%,0,0%,6,21%
