0,1
Game Info,Game Info
Won Toss,Raiders (deferred)
Roof,outdoors
Surface,grass
Duration,3:01
Attendance,25380
Weather,"64 degrees, relative humidity 60%, wind 10 mph"
Vegas Line,Los Angeles Chargers -7.5
Over/Under,45.0 (under)
