Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Kolton Miller,T,63,100%,0,0%,4,15%
Denzelle Good,G,63,100%,0,0%,4,15%
Gabe Jackson,G,63,100%,0,0%,3,11%
Derek Carr,QB,63,100%,0,0%,0,0%
Rodney Hudson,C,63,100%,0,0%,0,0%
Tyrell Williams,WR,55,87%,0,0%,1,4%
Darren Waller,TE,51,81%,0,0%,1,4%
David Sharpe,T,49,78%,0,0%,4,15%
DeAndre Washington,RB,40,63%,0,0%,2,7%
Zay Jones,WR,33,52%,0,0%,0,0%
Hunter Renfrow,WR,29,46%,0,0%,5,19%
Alec Ingold,FB,24,38%,0,0%,14,52%
Jalen Richard,RB,24,38%,0,0%,3,11%
Brandon Parker,T,20,32%,0,0%,4,15%
Eric Tomlinson,TE,19,30%,0,0%,4,15%
Derek Carrier,TE,18,29%,0,0%,24,89%
Rico Gafford,WR,10,16%,0,0%,1,4%
Marcell Ateman,WR,6,10%,0,0%,3,11%
Erik Harris,SS,0,0%,61,100%,11,41%
William Compton,LB,0,0%,61,100%,8,30%
Daryl Worley,CB,0,0%,59,97%,0,0%
Nevin Lawson,CB,0,0%,57,94%,15,56%
Maxx Crosby,DE,0,0%,49,80%,9,33%
Trayvon Mullen,CB,0,0%,49,80%,5,19%
Maurice Hurst Jr.,DT,0,0%,40,66%,3,11%
Tahir Whitehead,LB,0,0%,37,61%,0,0%
Dion Jordan,DE,0,0%,31,51%,9,33%
Lamarcus Joyner,FS,0,0%,31,51%,0,0%
P.J. Hall,DT,0,0%,31,51%,0,0%
Keisean Nixon,CB,0,0%,30,49%,19,70%
Johnathan Hankins,DT,0,0%,30,49%,3,11%
Clelin Ferrell,DE,0,0%,30,49%,3,11%
Benson Mayowa,DE,0,0%,23,38%,0,0%
Curtis Riley,FS,0,0%,19,31%,19,70%
Nicholas Morrow,LB,0,0%,15,25%,17,63%
Josh Mauro,DE,0,0%,12,20%,3,11%
Kyle Wilber,LB,0,0%,5,8%,22,81%
Dallin Leavitt,SS,0,0%,0,0%,20,74%
Rod Smith,RB,0,0%,0,0%,13,48%
Trent Sieg,LS,0,0%,0,0%,9,33%
Nick Nelson,CB,0,0%,0,0%,9,33%
AJ Cole III,P,0,0%,0,0%,9,33%
Daniel Carlson,K,0,0%,0,0%,9,33%
Andre James,T,0,0%,0,0%,4,15%
Lester Cotton,G,0,0%,0,0%,1,4%
