Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Isaiah Wynn,OL,52,100%,0,0%,2,10%
Shaq Mason,G,52,100%,0,0%,2,10%
Michael Onwenu,OL,52,100%,0,0%,2,10%
David Andrews,C,52,100%,0,0%,0,0%
Damiere Byrd,WR,48,92%,0,0%,0,0%
Jakobi Meyers,WR,41,79%,0,0%,0,0%
Cam Newton,QB,32,62%,0,0%,0,0%
Julian Edelman,WR,31,60%,0,0%,0,0%
Rex Burkhead,RB,25,48%,0,0%,13,62%
Joe Thuney,OL,25,48%,0,0%,2,10%
Dalton Keene,TE,24,46%,0,0%,7,33%
Ryan Izzo,TE,23,44%,0,0%,0,0%
Jakob Johnson,FB,21,40%,0,0%,10,48%
Damien Harris,RB,21,40%,0,0%,0,0%
Jarrett Stidham,QB,20,38%,0,0%,0,0%
Hjalte Froholdt,OL,16,31%,0,0%,2,10%
Justin Herron,OL,12,23%,0,0%,2,10%
N'Keal Harry,WR,11,21%,0,0%,0,0%
James White,RB,10,19%,0,0%,0,0%
Gunner Olszewski,WR,4,8%,0,0%,11,52%
Devin McCourty,DB,0,0%,66,100%,6,29%
Stephon Gilmore,CB,0,0%,66,100%,0,0%
Ja'Whaun Bentley,LB,0,0%,56,85%,2,10%
Adrian Phillips,DB,0,0%,55,83%,6,29%
Anfernee Jennings,LB,0,0%,53,80%,6,29%
John Simon,DE,0,0%,49,74%,15,71%
Jason McCourty,CB,0,0%,44,67%,0,0%
Byron Cowart,DE,0,0%,42,64%,6,29%
Lawrence Guy,DL,0,0%,41,62%,7,33%
Jonathan Jones,DB,0,0%,38,58%,10,48%
J.C. Jackson,DB,0,0%,33,50%,0,0%
Deatrich Wise Jr.,DL,0,0%,30,46%,1,5%
Shilique Calhoun,LB,0,0%,28,42%,14,67%
Terrence Brooks,DB,0,0%,27,41%,12,57%
Tashawn Bower,DE,0,0%,27,41%,0,0%
Nick Thurman,DL,0,0%,23,35%,0,0%
Chase Winovich,DL,0,0%,13,20%,11,52%
Adam Butler,DL,0,0%,13,20%,0,0%
Brandon Copeland,LB,0,0%,11,17%,11,52%
Derek Rivers,DE,0,0%,10,15%,0,0%
Matthew Slater,WR,0,0%,0,0%,19,90%
Justin Bethel,DB,0,0%,0,0%,19,90%
Joejuan Williams,CB,0,0%,0,0%,11,52%
Cassh Maluia,LB,0,0%,0,0%,9,43%
Jake Bailey,P,0,0%,0,0%,7,33%
Joe Cardona,LS,0,0%,0,0%,4,19%
Nick Folk,K,0,0%,0,0%,2,10%
