#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,9:56,NWE 24,5,2:44,20,Punt
2,1,2:02,NWE 48,6,2:06,30,Field Goal
3,2,9:00,NWE 27,1,0:14,0,Interception
4,2,6:23,NWE 32,3,1:41,6,Punt
5,2,0:59,NWE 28,2,0:45,10,Interception
6,3,15:00,NWE 27,8,4:12,50,Field Goal
7,3,7:32,NWE 25,7,2:45,41,Interception
8,4,13:27,NWE 28,8,4:04,50,Interception
9,4,3:06,NWE 10,11,3:06,56,End of Game
