#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,SFO 25,9,5:04,75,Touchdown
2,1,7:12,SFO 12,8,5:10,23,Interception
3,2,14:56,SFO 21,10,5:56,56,Field Goal
4,2,8:46,NWE 38,5,2:23,38,Touchdown
5,2,4:42,SFO 16,7,3:43,84,Touchdown
6,2,0:14,NWE 45,2,0:14,0,Interception
7,3,10:48,SFO 21,6,3:16,79,Touchdown
8,3,4:47,SFO 31,10,6:20,55,Field Goal
9,4,9:23,SFO 18,8,6:17,27,Punt
