Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Mike McGlinchey,T,66,100%,0,0%,6,29%
Laken Tomlinson,OL,66,100%,0,0%,6,29%
Daniel Brunskill,OL,66,100%,0,0%,0,0%
Trent Williams,T,66,100%,0,0%,0,0%
Jimmy Garoppolo,QB,66,100%,0,0%,0,0%
Hroniss Grasu,C,66,100%,0,0%,0,0%
George Kittle,TE,60,91%,0,0%,0,0%
Brandon Aiyuk,WR,50,76%,0,0%,0,0%
Deebo Samuel,WR,41,62%,0,0%,0,0%
Kyle Juszczyk,FB,37,56%,0,0%,1,5%
Jeff Wilson,RB,37,56%,0,0%,0,0%
Kendrick Bourne,WR,30,45%,0,0%,0,0%
Ross Dwelley,TE,22,33%,0,0%,4,19%
Richie James,WR,16,24%,0,0%,10,48%
Jamycal Hasty,RB,15,23%,0,0%,7,33%
Jerick McKinnon,RB,12,18%,0,0%,0,0%
Charlie Woerner,TE,7,11%,0,0%,12,57%
Trent Taylor,WR,3,5%,0,0%,6,29%
Tarvarius Moore,DB,0,0%,52,100%,3,14%
Marcell Harris,S,0,0%,52,100%,2,10%
Fred Warner,LB,0,0%,41,79%,1,5%
Emmanuel Moseley,CB,0,0%,41,79%,0,0%
Dre Greenlaw,LB,0,0%,40,77%,1,5%
Jason Verrett,CB,0,0%,40,77%,0,0%
Dion Jordan,DE,0,0%,33,63%,2,10%
Kevin Givens,DL,0,0%,31,60%,1,5%
Arik Armstead,DL,0,0%,30,58%,9,43%
Azeez Al-Shaair,LB,0,0%,30,58%,6,29%
Jamar Taylor,DB,0,0%,30,58%,1,5%
Kerry Hyder,DL,0,0%,28,54%,1,5%
Javon Kinlaw,DT,0,0%,25,48%,9,43%
Kentavius Street,DL,0,0%,22,42%,0,0%
D.J. Jones,DL,0,0%,21,40%,8,38%
Alex Barrett,DE,0,0%,18,35%,0,0%
Ahkello Witherspoon,CB,0,0%,13,25%,10,48%
Demetrius Flannigan-Fowles,LB,0,0%,11,21%,14,67%
Dontae Johnson,CB,0,0%,11,21%,13,62%
Joe Walker,LB,0,0%,3,6%,14,67%
Johnathan Cyprien,DB,0,0%,0,0%,14,67%
Robbie Gould,K,0,0%,0,0%,13,62%
Ken Webster,CB,0,0%,0,0%,13,62%
Jared Mayden,DB,0,0%,0,0%,12,57%
Taybor Pepper,LS,0,0%,0,0%,7,33%
Mitch Wishnowsky,P,0,0%,0,0%,7,33%
Justin Skule,OL,0,0%,0,0%,6,29%
Tom Compton,OL,0,0%,0,0%,6,29%
Colton McKivitz,OL,0,0%,0,0%,6,29%
