Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Patriots,-27.0,-9.49,-9.7,0.21,-15.07,-22.44,-16.11,-6.33,4.07,6.55,-1.29,5.32,1.8,-0.77,1.49
49ers,27.0,22.44,16.11,6.33,-4.07,9.49,9.7,-0.21,15.07,-6.55,-5.32,1.29,0.77,-1.8,-1.49
