Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Joel Bitonio,G,56,100%,0,0%,3,12%
J.C. Tretter,C,56,100%,0,0%,3,12%
Wyatt Teller,G,56,100%,0,0%,3,12%
Michael Dunn,G,56,100%,0,0%,3,12%
Blake Hance,G,56,100%,0,0%,3,12%
Nick Mullens,QB,56,100%,0,0%,0,0%
David Njoku,TE,56,100%,0,0%,0,0%
Donovan Peoples-Jones,WR,52,93%,0,0%,5,19%
Rashard Higgins,WR,44,79%,0,0%,0,0%
Nick Chubb,RB,37,66%,0,0%,0,0%
Demetric Felton,RB,29,52%,0,0%,4,15%
Harrison Bryant,TE,22,39%,0,0%,3,12%
D'Ernest Johnson,RB,18,32%,0,0%,4,15%
Anthony Schwartz,WR,13,23%,0,0%,0,0%
Andy Janovich,FB,8,14%,0,0%,15,58%
Miller Forristall,TE,1,2%,0,0%,11,42%
M.J. Stewart,SS,0,0%,69,100%,13,50%
Greedy Williams,CB,0,0%,69,100%,4,15%
Denzel Ward,CB,0,0%,69,100%,4,15%
Jeremiah Owusu-Koramoah,LB,0,0%,62,90%,3,12%
Myles Garrett,DE,0,0%,60,87%,5,19%
John Johnson,FS,0,0%,58,84%,0,0%
Jovante Moffatt,SS,0,0%,54,78%,7,27%
Sheldon Day,DT,0,0%,52,75%,4,15%
Anthony Walker,LB,0,0%,42,61%,7,27%
Jordan Elliott,DT,0,0%,38,55%,4,15%
Malik Jackson,DT,0,0%,38,55%,2,8%
Malcolm Smith,LB,0,0%,34,49%,6,23%
Porter Gustin,DE,0,0%,32,46%,18,69%
Takkarist McKinley,DE,0,0%,29,42%,4,15%
Joe Jackson,DE,0,0%,17,25%,5,19%
Sione Takitaki,LB,0,0%,14,20%,16,62%
Richard LeCounte,FS,0,0%,11,16%,10,38%
Tommy Togiai,DT,0,0%,11,16%,2,8%
Elijah Lee,LB,0,0%,0,0%,23,88%
Herb Miller,CB,0,0%,0,0%,19,73%
Brian Allen,CB,0,0%,0,0%,13,50%
Charley Hughlett,LS,0,0%,0,0%,10,38%
Willie Harvey,LB,0,0%,0,0%,10,38%
Dustin Colquitt,P,0,0%,0,0%,10,38%
Ja'Marcus Bradley,WR,0,0%,0,0%,9,35%
John Kelly,RB,0,0%,0,0%,6,23%
Chase McLaughlin,K,0,0%,0,0%,6,23%
Tedric Thompson,FS,0,0%,0,0%,3,12%
Hjalte Froholdt,G,0,0%,0,0%,3,12%
Nick Harris,C,0,0%,0,0%,3,12%
