#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,CLE 27,6,4:07,11,Punt
2,1,3:41,CLE 25,5,2:55,20,Punt
3,2,12:37,CLE 34,3,2:05,8,Punt
4,2,7:49,CLE 8,3,1:35,8,Punt
5,2,0:56,CLE 25,9,0:56,46,Missed FG
6,3,14:10,CLE 31,3,2:08,7,Punt
7,3,7:13,LVR 47,6,2:40,47,Touchdown
8,4,14:46,CLE 25,3,0:51,1,Punt
9,4,12:07,CLE 20,14,8:22,80,Touchdown
10,4,2:47,CLE 23,3,0:57,7,Punt
