#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,GNB 24,5,3:33,18,Punt
2,1,6:51,GNB 41,1,0:09,-2,Fumble
3,1,4:16,GNB 21,3,2:04,9,Punt
4,1,0:19,GNB 34,4,2:35,16,Punt
5,2,10:59,GNB 39,8,4:15,61,Touchdown
6,2,5:29,GNB 25,11,4:12,54,Field Goal
7,2,0:05,,0,0:05,0,End of Half
8,3,7:31,GNB 24,6,3:16,35,Punt
9,4,13:56,GNB 41,8,2:48,37,Field Goal
10,4,3:59,GNB 25,12,3:57,68,Interception
