0,1
Game Info,Game Info
Won Toss,Packers
Roof,outdoors
Surface,grass
Duration,3:00
Attendance,58784
Weather,"102 degrees, relative humidity 7%, wind 4 mph, wind chill 0"
Vegas Line,Green Bay Packers -7.5
Over/Under,42.5 (under)
