Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Uche Nwaneri,G,72,100%,0,0%,3,11%
Eugene Monroe,T,72,100%,0,0%,3,11%
Cameron Bradfield,T,72,100%,0,0%,3,11%
Brad Meester,C,72,100%,0,0%,3,11%
Eben Britton,G,72,100%,0,0%,3,11%
Justin Blackmon,WR,72,100%,0,0%,0,0%
Chad Henne,QB,72,100%,0,0%,0,0%
Kevin Elliott,WR,56,78%,0,0%,5,18%
Marcedes Lewis,TE,53,74%,0,0%,0,0%
Montell Owens,FB,49,68%,0,0%,6,21%
Jordan Shipley,WR,40,56%,0,0%,0,0%
Greg Jones,FB,27,38%,0,0%,0,0%
Toney Clemons,WR,18,25%,0,0%,0,0%
Zach Potter,TE,16,22%,0,0%,7,25%
Guy Whimper,T,12,17%,0,0%,0,0%
Richard Murphy,RB,10,14%,0,0%,11,39%
Jordan Todman,RB,7,10%,0,0%,13,46%
Dawan Landry,SS,0,0%,64,100%,8,29%
Paul Posluszny,LB,0,0%,64,100%,6,21%
Dwight Lowery,FS,0,0%,63,98%,0,0%
Russell Allen,LB,0,0%,61,95%,14,50%
Mike Harris,CB,0,0%,56,88%,9,32%
Derek Cox,CB,0,0%,54,84%,2,7%
Tyson Alualu,DT,0,0%,48,75%,4,14%
Jeremy Mincey,DE,0,0%,45,70%,6,21%
Julian Stanford,LB,0,0%,43,67%,19,68%
C.J. Mosley,DT,0,0%,43,67%,4,14%
Jason Babin,DE,0,0%,43,67%,3,11%
Terrance Knighton,DT,0,0%,39,61%,7,25%
Austen Lane,DE,0,0%,26,41%,3,11%
Rashean Mathis,CB,0,0%,24,38%,3,11%
Andre Branch,DE,0,0%,17,27%,13,46%
Jeris Pendleton,DT,0,0%,7,11%,0,0%
Kevin Rutland,CB,0,0%,3,5%,7,25%
Chris Prosinski,FS,0,0%,2,3%,22,79%
Kyle Bosworth,LB,0,0%,2,3%,19,68%
Antwon Blake,SS,0,0%,0,0%,22,79%
,LB,0,0%,0,0%,19,68%
Will Ta'ufo'ou,RB,0,0%,0,0%,16,57%
Jeremy Cain,LS,0,0%,0,0%,11,39%
Bryan Anger,P,0,0%,0,0%,11,39%
Quan Cosby,WR,0,0%,0,0%,11,39%
Josh Scobee,K,0,0%,0,0%,6,21%
Antwaun Molden,CB,0,0%,0,0%,6,21%
