Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Giants,-3.0,12.84,24.74,-9.9,0.0,-20.69,-16.64,-4.71,3.62,3.93,-5.32,5.93,-0.63,-0.78,4.73
Titans,3.0,20.69,16.64,4.71,-3.62,-12.84,-24.74,9.9,0.0,-3.93,-5.93,5.32,0.78,0.63,-4.73
