Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Chris Horton,WAS,1,3,0,3,1,0.0,3,3,0,0,0,0,0,0,0
Carlos Rogers,WAS,0,0,0,0,1,0.0,7,6,1,0,0,0,0,0,0
London Fletcher,WAS,0,0,0,0,0,0.0,5,4,1,1,0,0,0,0,1
Rocky McIntosh,WAS,0,0,0,0,0,0.0,4,4,0,1,0,0,0,0,0
Shawn Springs,WAS,0,0,0,0,1,0.0,4,4,0,0,0,0,0,0,0
Reed Doughty,WAS,0,0,0,0,1,0.0,3,3,0,0,0,0,0,0,0
Kareem Moore,WAS,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Fred Smoot,WAS,0,0,0,0,1,0.0,3,2,1,0,0,0,0,0,0
Khary Campbell,WAS,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Marcus Washington,WAS,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Chris Wilson,WAS,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
H.B. Blades,WAS,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Demetric Evans,WAS,0,0,0,0,0,0.0,1,1,0,0,1,0,0,0,0
Alfred Fincher,WAS,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Rob Jackson,WAS,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
LaRon Landry,WAS,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Mike Sellers,WAS,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Shaun Suisham,WAS,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Leigh Torrence,WAS,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Lorenzo Alexander,WAS,,,,,0,0.0,0,0,0,0,1,0,0,0,0
Andre Carter,WAS,,,,,0,0.0,0,0,0,0,1,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
DeMarcus Ware,DAL,0,0,0,0,0,1.0,8,5,3,1,1,0,0,0,0
Chris Canty,DAL,0,0,0,0,0,1.0,5,2,3,1,1,0,0,0,0
Zach Thomas,DAL,0,0,0,0,0,0.0,12,6,6,0,0,0,0,0,0
Bradie James,DAL,0,0,0,0,1,0.0,10,4,6,0,0,0,0,0,0
Ken Hamlin,DAL,0,0,0,0,0,0.0,5,2,3,0,0,0,0,0,0
Terence Newman,DAL,0,0,0,0,0,0.0,5,4,1,0,0,0,0,0,0
Jay Ratliff,DAL,0,0,0,0,0,0.0,5,3,2,1,1,0,0,0,0
Marcus Spears,DAL,0,0,0,0,1,0.0,4,3,1,0,1,0,0,0,0
Kevin Burnett,DAL,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Anthony Henry,DAL,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Pat Watkins,DAL,0,0,0,0,0,0.0,3,1,2,0,0,0,0,0,0
Stephen Bowen,DAL,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Greg Ellis,DAL,0,0,0,0,0,0.0,2,1,1,0,1,0,0,0,0
Jason Hatcher,DAL,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Justin Rogers,DAL,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Keith Davis,DAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Adam Jones,DAL,0,0,0,0,1,0.0,1,1,0,0,0,0,0,0,0
Anthony Spencer,DAL,0,0,0,0,0,0.0,1,1,0,0,1,0,0,0,0
