Player,Pos
Tua Tagovailoa,QB
Myles Gaskin,RB
Albert Wilson,WR
Jaylen Waddle,WR
Mike Gesicki,TE
Durham Smythe,TE
Jesse Davis,OL
Robert Hunt,OL
Austin Jackson,T
Liam Eichenberg,T
Austin Reiter,C
Emmanuel Ogbah,DE
Zach Sieler,DT
Raekwon Davis,DT
Christian Wilkins,DT
Elandon Roberts,LB
Andrew Van Ginkel,LB
Jerome Baker,LB
Xavien Howard,CB
Byron Jones,CB
Eric Rowe,S
Jevon Holland,S
