Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Logan Mankins,G,67,100%,0,0%,7,22%
Marcus Cannon,T,67,100%,0,0%,7,22%
Dan Connolly,G,67,100%,0,0%,7,22%
Ryan Wendell,C,67,100%,0,0%,6,19%
Josh Kline,T,67,100%,0,0%,1,3%
Tom Brady,QB,67,100%,0,0%,0,0%
Julian Edelman,WR,66,99%,0,0%,6,19%
Michael Hoomanawanui,TE,64,96%,0,0%,9,28%
Aaron Dobson,WR,52,78%,0,0%,0,0%
Matthew Mulligan,TE,31,46%,0,0%,1,3%
Danny Amendola,WR,30,45%,0,0%,1,3%
LeGarrette Blount,RB,27,40%,0,0%,0,0%
James Develin,RB,23,34%,0,0%,15,47%
Stevan Ridley,RB,21,31%,0,0%,0,0%
Brandon Bolden,RB,12,18%,0,0%,23,72%
Shane Vereen,RB,7,10%,0,0%,1,3%
Matthew Slater,WR,1,1%,0,0%,23,72%
Austin Collie,WR,1,1%,0,0%,0,0%
Logan Ryan,CB,0,0%,74,97%,7,22%
Dont'a Hightower,LB,0,0%,72,95%,2,6%
Rob Ninkovich,DE,0,0%,72,95%,2,6%
Aqib Talib,CB,0,0%,72,95%,1,3%
Chandler Jones,DE,0,0%,69,91%,9,28%
Kyle Arrington,CB,0,0%,67,88%,7,22%
Steve Gregory,FS,0,0%,67,88%,0,0%
Chris Jones,DT,0,0%,59,78%,2,6%
Sealver Siliga,NT,0,0%,57,75%,0,0%
Duron Harmon,FS,0,0%,49,64%,7,22%
Brandon Spikes,LB,0,0%,45,59%,2,6%
Jamie Collins,LB,0,0%,35,46%,20,62%
Devin McCourty,SS,0,0%,28,37%,5,16%
Andre Carter,DE,0,0%,22,29%,2,6%
Joe Vellano,DT,0,0%,16,21%,2,6%
Michael Buchanan,DE,0,0%,13,17%,21,66%
Tavon Wilson,SS,0,0%,11,14%,22,69%
Alfonzo Dennard,CB,0,0%,6,8%,0,0%
Chris White,LB,0,0%,1,1%,23,72%
Steve Beauharnais,LB,0,0%,1,1%,9,28%
Nate Ebner,SS,0,0%,0,0%,25,78%
Marquice Cole,CB,0,0%,0,0%,18,56%
Stephen Gostkowski,K,0,0%,0,0%,15,47%
Ryan Allen,P,0,0%,0,0%,15,47%
Danny Aiken,LS,0,0%,0,0%,15,47%
Will Svitek,T,0,0%,0,0%,7,22%
Chris Barker,G,0,0%,0,0%,7,22%
