Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Patriots,34.0,5.89,5.41,1.14,0.0,24.64,17.56,7.34,23.46,2.98,0.41,-2.55,2.69,-2.79,5.22
Ravens,-34.0,-24.64,-17.56,-7.34,-23.46,-5.89,-5.41,-1.14,0.0,-2.98,2.55,-0.41,2.79,-2.69,-5.22
