#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,NWE 22,3,1:40,5,Punt
2,1,12:26,NWE 36,6,2:47,64,Touchdown
3,1,8:17,NWE 47,6,3:26,53,Touchdown
4,1,2:18,NWE 36,6,2:23,37,Field Goal
5,2,11:55,NWE 19,6,3:44,14,Punt
6,2,4:30,NWE 20,7,4:14,38,Punt
7,3,12:17,NWE 39,3,0:29,0,Punt
8,3,10:25,BAL 43,7,3:10,19,Field Goal
9,3,2:56,NWE 4,3,1:58,2,Punt
10,4,14:19,NWE 27,5,2:10,38,Punt
11,4,9:21,NWE 20,3,1:25,9,Punt
12,4,6:37,BAL 48,9,4:32,48,Touchdown
