Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Kevin Zeitler,G,75,100%,0,0%,3,10%
Clint Boling,G,75,100%,0,0%,3,10%
Andrew Whitworth,T,75,100%,0,0%,3,10%
Andy Dalton,QB,75,100%,0,0%,0,0%
Brandon LaFell,WR,67,89%,0,0%,0,0%
Tyler Eifert,TE,66,88%,0,0%,0,0%
Russell Bodine,C,60,80%,0,0%,0,0%
Tyler Boyd,WR,55,73%,0,0%,0,0%
James Wright,WR,49,65%,0,0%,11,38%
Rex Burkhead,RB,38,51%,0,0%,10,34%
Eric Winston,G,38,51%,0,0%,3,10%
Cedric Ogbuehi,T,37,49%,0,0%,0,0%
Jeremy Hill,RB,37,49%,0,0%,0,0%
Tyler Kroft,TE,21,28%,0,0%,16,55%
Ryan Hewitt,TE,15,20%,0,0%,14,48%
T.J. Johnson,C,15,20%,0,0%,3,10%
Alex Erickson,WR,13,17%,0,0%,11,38%
Cody Core,WR,11,15%,0,0%,21,72%
Jake Fisher,T,3,4%,0,0%,1,3%
George Iloka,FS,0,0%,68,100%,9,31%
Adam Jones,CB,0,0%,67,99%,1,3%
Dre Kirkpatrick,CB,0,0%,67,99%,0,0%
Vontaze Burfict,LB,0,0%,67,99%,0,0%
Josh Shaw,CB,0,0%,61,90%,4,14%
Darqueze Dennard,CB,0,0%,50,74%,9,31%
Carlos Dunlap,DE,0,0%,49,72%,5,17%
Michael Johnson,DE,0,0%,48,71%,5,17%
Geno Atkins,DT,0,0%,48,71%,0,0%
Karlos Dansby,LB,0,0%,42,62%,5,17%
Domata Peko,NT,0,0%,41,60%,8,28%
Wallace Gilberry,DE,0,0%,32,47%,0,0%
Vincent Rey,LB,0,0%,25,37%,22,76%
Pat Sims,NT,0,0%,25,37%,0,0%
Will Clarke,DE,0,0%,24,35%,2,7%
Rey Maualuga,LB,0,0%,19,28%,5,17%
Clayton Fejedelem,SS,0,0%,9,13%,21,72%
Margus Hunt,DE,0,0%,3,4%,18,62%
Nick Vigil,LB,0,0%,2,3%,21,72%
Chykie Brown,CB,0,0%,1,1%,8,28%
Cedric Peerman,RB,0,0%,0,0%,21,72%
Marquis Flowers,LB,0,0%,0,0%,21,72%
KeiVarae Russell,CB,0,0%,0,0%,10,34%
Tyler Ott,LS,0,0%,0,0%,9,31%
Kevin Huber,P,0,0%,0,0%,9,31%
Mike Nugent,K,0,0%,0,0%,7,24%
