0,1
Game Info,Game Info
Won Toss,Bengals (deferred)
Roof,outdoors
Surface,grass
Duration,3:05
Attendance,70903
Weather,"50 degrees, wind 12 mph"
Vegas Line,Baltimore Ravens -3.5
Over/Under,41.5 (under)
