0,1
Game Info,Game Info
Won Toss,Steelers (deferred)
Roof,outdoors
Surface,fieldturf
Duration,3:05
Attendance,71418
Weather,"35 degrees, relative humidity 48%, wind 17 mph, wind chill 25"
Vegas Line,Baltimore Ravens -3.0
Over/Under,39.0 (under)
