Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Justin Herbert,LAC,27,39,340,15,37.5,294,7.5,179,6.6,4.6,161,6.0,3,8.1%,6,16.2%,1,8,6,0,7,17.5%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Davis Mills,HOU,26,35,246,11,28.2,256,7.3,139,5.3,4.0,107,4.1,2,5.7%,4,11.4%,4,11,2,6,12,30.8%,0,
