Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Lane Johnson,T,59,100%,0,0%,7,18%
Evan Mathis,G,59,100%,0,0%,7,18%
Todd Herremans,G,59,100%,0,0%,7,18%
Jason Kelce,C,54,92%,0,0%,0,0%
Nick Foles,QB,51,86%,0,0%,0,0%
LeSean McCoy,RB,45,76%,0,0%,0,0%
DeSean Jackson,WR,43,73%,0,0%,7,18%
Jason Peters,T,42,71%,0,0%,0,0%
Brent Celek,TE,39,66%,0,0%,0,0%
Riley Cooper,WR,36,61%,0,0%,0,0%
Zach Ertz,TE,35,59%,0,0%,12,31%
Jason Avant,WR,29,49%,0,0%,1,3%
Jeff Maehl,WR,21,36%,0,0%,9,23%
Allen Barbre,G,17,29%,0,0%,7,18%
James Casey,TE,16,27%,0,0%,34,87%
Damaris Johnson,WR,15,25%,0,0%,1,3%
Bryce Brown,RB,14,24%,0,0%,0,0%
Matt Barkley,QB,8,14%,0,0%,0,0%
Julian Vandervelde,G,5,8%,0,0%,7,18%
Chris Polk,RB,2,3%,0,0%,27,69%
Connor Barwin,LB,0,0%,79,83%,6,15%
Bradley Fletcher,CB,0,0%,75,79%,12,31%
Cary Williams,CB,0,0%,75,79%,1,3%
DeMeco Ryans,LB,0,0%,75,79%,1,3%
Mychal Kendricks,LB,0,0%,72,76%,1,3%
Trent Cole,LB,0,0%,67,71%,6,15%
Nate Allen,SS,0,0%,61,64%,12,31%
Earl Wolff,SS,0,0%,60,63%,5,13%
Fletcher Cox,DE,0,0%,55,58%,4,10%
Brandon Boykin,CB,0,0%,54,57%,23,59%
Patrick Chung,FS,0,0%,51,54%,2,5%
Bennie Logan,NT,0,0%,39,41%,11,28%
Cedric Thornton,DE,0,0%,38,40%,4,10%
Clifton Geathers,DE,0,0%,34,36%,4,10%
Vinny Curry,DE,0,0%,34,36%,1,3%
Damion Square,DE,0,0%,31,33%,1,3%
Brandon Graham,LB,0,0%,28,29%,26,67%
Emmanuel Acho,LB,0,0%,23,24%,12,31%
Kurt Coleman,FS,0,0%,20,21%,27,69%
Najee Goode,LB,0,0%,20,21%,26,67%
Roc Carmichael,CB,0,0%,20,21%,20,51%
Colt Anderson,FS,0,0%,18,19%,31,79%
Casey Matthews,LB,0,0%,16,17%,24,62%
Alex Henery,K,0,0%,0,0%,15,38%
Jon Dorenbos,LS,0,0%,0,0%,14,36%
Donnie Jones,P,0,0%,0,0%,14,36%
