Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Jeremy Mincey,DAL,0,0,0,0,0,1.0,5,3,2,1,1,1,0,0,1
DeMarcus Lawrence,DAL,0,0,0,0,0,1.0,1,1,0,1,1,0,0,0,0
Bruce Carter,DAL,0,0,0,0,0,0.0,9,6,3,1,0,0,0,0,0
Barry Church,DAL,0,0,0,0,0,0.0,8,7,1,0,0,0,0,0,0
Jeff Heath,DAL,0,0,0,0,0,0.0,7,7,0,0,0,0,0,0,0
Anthony Hitchens,DAL,0,0,0,0,0,0.0,6,5,1,0,1,0,0,0,0
Ken Bishop,DAL,0,0,0,0,0,0.0,5,2,3,1,0,0,0,0,0
George Selvie,DAL,0,0,0,0,0,0.0,5,4,1,0,0,0,0,0,0
Brandon Carr,DAL,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Sterling Moore,DAL,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Orlando Scandrick,DAL,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Tyler Patmon,DAL,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Nick Hayden,DAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Cameron Lawrence,DAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Rolando McClain,DAL,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Anthony Spencer,DAL,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
C.J. Spillman,DAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,1
Tony Romo,DAL,0,0,0,0,0,0.0,0,0,0,,,2,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Nick Perry,GNB,0,0,0,0,0,1.5,4,3,1,1,2,0,0,0,0
Julius Peppers,GNB,0,0,0,0,0,1.0,6,4,2,1,0,0,0,0,2
Mike Neal,GNB,0,0,0,0,0,0.5,6,4,2,0,1,0,0,0,0
Mike Daniels,GNB,0,0,0,0,0,0.5,3,1,2,0,1,0,0,0,0
Datone Jones,GNB,0,0,0,0,0,0.5,2,1,1,0,1,1,0,0,0
Sam Barrington,GNB,0,0,0,0,0,0.0,6,3,3,0,0,0,0,0,0
Ha Ha Clinton-Dix,GNB,0,0,0,0,0,0.0,6,5,1,0,0,0,0,0,0
Letroy Guion,GNB,0,0,0,0,0,0.0,5,3,2,0,1,0,0,0,0
Morgan Burnett,GNB,0,0,0,0,0,0.0,4,3,1,0,0,0,0,0,0
Brad Jones,GNB,0,0,0,0,0,0.0,4,3,1,0,0,0,0,0,0
Clay Matthews,GNB,0,0,0,0,0,0.0,4,2,2,0,1,0,0,0,0
A.J. Hawk,GNB,0,0,0,0,0,0.0,3,1,2,0,0,0,0,0,0
Josh Boyd,GNB,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Jayrone Elliott,GNB,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Sam Shields,GNB,0,0,0,0,1,0.0,2,1,1,0,0,0,0,0,0
Tramon Williams,GNB,0,0,0,0,1,0.0,2,2,0,0,0,0,0,0,0
Jarrett Boykin,GNB,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Jarrett Bush,GNB,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Casey Hayward,GNB,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Davon House,GNB,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Micah Hyde,GNB,0,0,0,0,0,0.0,1,1,0,0,1,0,0,0,0
Mike Pennel,GNB,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Andrew Quarless,GNB,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
