Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Tony Romo,DAL,15,19,191,2,0,4,21,38,143.6,1,7,0,7,0,0,0,0,0,2,0
DeMarco Murray,DAL,0,0,0,0,0,0,0,0,,25,123,1,30,2,1,5,0,5,1,1
Joseph Randle,DAL,0,0,0,0,0,0,0,0,,2,15,0,13,0,0,0,0,0,0,0
Jason Witten,DAL,0,0,0,0,0,0,0,0,,0,0,0,0,7,6,71,0,18,0,0
Cole Beasley,DAL,0,0,0,0,0,0,0,0,,0,0,0,0,3,3,38,0,18,0,0
Terrance Williams,DAL,0,0,0,0,0,0,0,0,,0,0,0,0,2,1,38,1,38,0,0
Dez Bryant,DAL,0,0,0,0,0,0,0,0,,0,0,0,0,4,3,38,0,20,0,0
Tyler Clutts,DAL,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,1,1,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Aaron Rodgers,GNB,24,35,316,3,0,1,10,46,125.4,3,-4,0,-1,0,0,0,0,0,2,1
Eddie Lacy,GNB,0,0,0,0,0,0,0,0,,19,101,0,29,1,1,10,0,10,0,0
James Starks,GNB,0,0,0,0,0,0,0,0,,5,16,0,6,0,0,0,0,0,0,0
John Kuhn,GNB,0,0,0,0,0,0,0,0,,1,4,0,4,2,1,7,0,7,0,0
Randall Cobb,GNB,0,0,0,0,0,0,0,0,,1,2,0,2,11,8,116,0,31,1,0
Davante Adams,GNB,0,0,0,0,0,0,0,0,,0,0,0,0,11,7,117,1,46,0,0
Andrew Quarless,GNB,0,0,0,0,0,0,0,0,,0,0,0,0,4,4,31,1,13,0,0
Jordy Nelson,GNB,0,0,0,0,0,0,0,0,,0,0,0,0,5,2,22,0,11,0,0
Richard Rodgers,GNB,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,13,1,13,0,0
