#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:52,GNB 40,10,4:22,60,Touchdown
2,1,1:05,GNB 32,11,4:53,32,Fumble
3,2,8:19,GNB 20,6,2:42,15,Punt
4,2,0:29,GNB 40,5,0:29,38,Field Goal
5,3,15:00,GNB 34,6,2:41,14,Punt
6,3,11:04,DAL 44,6,3:18,32,Field Goal
7,3,4:12,GNB 10,7,2:31,90,Touchdown
8,4,13:29,GNB 20,8,4:19,80,Touchdown
9,4,4:06,GNB 33,9,4:06,35,End of Game
