0,1
Game Info,Game Info
Won Toss,Texans
Roof,outdoors
Surface,grass
Duration,3:09
Attendance,69143
Weather,"66 degrees, relative humidity 60%, wind 19 mph"
Vegas Line,Houston Texans -7.0
Over/Under,47.0 (under)
