Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Deuce Lutui,G,75,100%,0,0%,2,7%
Fernando Velasco,C,75,100%,0,0%,2,7%
Jake Locker,QB,75,100%,0,0%,0,0%
Michael Roos,T,74,99%,0,0%,2,7%
Michael Otto,T,72,96%,0,0%,2,7%
Chris Johnson,RB,72,96%,0,0%,0,0%
Nate Washington,WR,68,91%,0,0%,0,0%
Kenny Britt,WR,66,88%,0,0%,0,0%
Jared Cook,TE,64,85%,0,0%,0,0%
Kendall Wright,WR,54,72%,0,0%,0,0%
Kevin Matthews,C,52,69%,0,0%,2,7%
Steve Hutchinson,G,24,32%,0,0%,1,3%
Craig Stevens,TE,21,28%,0,0%,13,43%
Damian Williams,WR,14,19%,0,0%,0,0%
Taylor Thompson,TE,9,12%,0,0%,26,87%
Quinn Johnson,FB,4,5%,0,0%,5,17%
Darius Reynaud,RB,3,4%,0,0%,15,50%
David Stewart,T,3,4%,0,0%,0,0%
Alterraun Verner,CB,0,0%,73,100%,17,57%
Jason McCourty,CB,0,0%,73,100%,14,47%
Michael Griffin,FS,0,0%,72,99%,14,47%
Zach Brown,LB,0,0%,71,97%,0,0%
Jordan Babineaux,SS,0,0%,65,89%,12,40%
Jurrell Casey,DT,0,0%,60,82%,5,17%
Sen'Derrick Marks,DT,0,0%,58,79%,4,13%
Akeem Ayers,LB,0,0%,55,75%,4,13%
Derrick Morgan,DE,0,0%,55,75%,4,13%
Tim Shaw,LB,0,0%,42,58%,13,43%
Kamerion Wimbley,DE,0,0%,37,51%,3,10%
Will Witherspoon,LB,0,0%,31,42%,11,37%
Jarius Wynn,DE,0,0%,25,34%,0,0%
Mike Martin,DT,0,0%,19,26%,0,0%
Coty Sensabaugh,CB,0,0%,18,25%,3,10%
Robert Johnson,FS,0,0%,17,23%,17,57%
Scott Solomon,DE,0,0%,16,22%,22,73%
Al Afalava,SS,0,0%,8,11%,2,7%
Karl Klug,DT,0,0%,8,11%,0,0%
Tommie Campbell,CB,0,0%,0,0%,24,80%
Tracy Wilson,DB,0,0%,0,0%,24,80%
Patrick Bailey,LB,0,0%,0,0%,24,80%
Xavier Adibi,LB,0,0%,0,0%,15,50%
Brett Kern,P,0,0%,0,0%,8,27%
Beau Brinkley,LS,0,0%,0,0%,8,27%
Collin Mooney,RB,0,0%,0,0%,6,20%
Rob Bironas,K,0,0%,0,0%,5,17%
