0,1
Game Info,Game Info
Won Toss,Jets (deferred)
Won OT Toss,Patriots
Roof,outdoors
Surface,fieldturf
Duration,3:26
Attendance,68752
Weather,"62 degrees, relative humidity 39%, wind 13 mph, wind chill 0"
Vegas Line,New England Patriots -10.5
Over/Under,47.0 (over)
