Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Kaleb McGary,T,69,100%,0,0%,5,22%
Jalen Mayfield,G,69,100%,0,0%,5,22%
Jake Matthews,T,69,100%,0,0%,5,22%
Chris Lindstrom,G,69,100%,0,0%,5,22%
Matt Ryan,QB,69,100%,0,0%,0,0%
Matt Hennessy,C,69,100%,0,0%,0,0%
Tajae Sharpe,WR,52,75%,0,0%,0,0%
Russell Gage,WR,52,75%,0,0%,0,0%
Hayden Hurst,TE,43,62%,0,0%,0,0%
Mike Davis,RB,39,57%,0,0%,0,0%
Kyle Pitts,TE,37,54%,0,0%,0,0%
Lee Smith,TE,34,49%,0,0%,5,22%
Cordarrelle Patterson,RB,34,49%,0,0%,0,0%
Olamide Zaccheaus,WR,29,42%,0,0%,6,26%
Keith Smith,FB,17,25%,0,0%,15,65%
Qadree Ollison,RB,6,9%,0,0%,9,39%
Christian Blake,WR,2,3%,0,0%,0,0%
Jaylinn Hawkins,FS,0,0%,64,100%,15,65%
Duron Harmon,SS,0,0%,64,100%,9,39%
AJ Terrell,CB,0,0%,64,100%,3,13%
Foyesade Oluokun,LB,0,0%,64,100%,1,4%
Fabian Moreau,CB,0,0%,64,100%,0,0%
Deion Jones,LB,0,0%,64,100%,0,0%
Darren Hall,CB,0,0%,51,80%,9,39%
Grady Jarrett,DT,0,0%,51,80%,0,0%
Steven Means,LB,0,0%,47,73%,5,22%
Dante Fowler,LB,0,0%,32,50%,0,0%
Brandon Copeland,LB,0,0%,24,38%,9,39%
Anthony Rush,DT,0,0%,24,38%,3,13%
Ta'Quon Graham,DE,0,0%,21,33%,3,13%
Marlon Davidson,DT,0,0%,20,31%,3,13%
James Vaughters,LB,0,0%,17,27%,16,70%
Mike Pennel,NT,0,0%,14,22%,0,0%
John Cominsky,DT,0,0%,8,13%,0,0%
Erik Harris,FS,0,0%,6,9%,0,0%
Mykal Walker,LB,0,0%,5,8%,15,65%
Shawn Williams,SS,0,0%,0,0%,18,78%
Avery Williams,CB,0,0%,0,0%,16,70%
Frank Darby,WR,0,0%,0,0%,13,57%
Emmanuel Ellerbee,LB,0,0%,0,0%,12,52%
Younghoe Koo,K,0,0%,0,0%,12,52%
Josh Harris,LS,0,0%,0,0%,7,30%
Kendall Sheffield,CB,0,0%,0,0%,7,30%
Thomas Morstead,P,0,0%,0,0%,7,30%
Jason Spriggs,T,0,0%,0,0%,5,22%
Colby Gossett,G,0,0%,0,0%,5,22%
Drew Dalman,C,0,0%,0,0%,5,22%
