Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Broncos,-26.0,-28.53,-27.45,-0.08,-16.05,12.73,8.91,4.79,14.48,-9.92,0.09,-5.75,1.46,-5.22,-0.5
Dolphins,26.0,-12.73,-8.91,-4.79,-14.48,28.53,27.45,0.08,16.05,9.92,5.75,-0.09,5.22,-1.46,0.5
