Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Connor McGovern,C,72,100%,0,0%,1,3%
Matt Paradis,C,72,100%,0,0%,1,3%
Garett Bolles,T,72,100%,0,0%,1,3%
Max Garcia,G,72,100%,0,0%,1,3%
Donald Stephenson,T,72,100%,0,0%,1,3%
Trevor Siemian,QB,72,100%,0,0%,0,0%
Emmanuel Sanders,WR,57,79%,0,0%,0,0%
Demaryius Thomas,WR,57,79%,0,0%,0,0%
Austin Traylor,TE,53,74%,0,0%,6,18%
Cody Latimer,WR,48,67%,0,0%,10,29%
C.J. Anderson,RB,40,56%,0,0%,0,0%
Jamaal Charles,RB,23,32%,0,0%,0,0%
Virgil Green,TE,21,29%,0,0%,6,18%
Bennie Fowler,WR,19,26%,0,0%,17,50%
Jeff Heuerman,TE,14,19%,0,0%,0,0%
Andy Janovich,FB,12,17%,0,0%,25,74%
Devontae Booker,RB,11,15%,0,0%,3,9%
Isaiah McKenzie,WR,5,7%,0,0%,12,35%
Brandon Marshall,LB,0,0%,67,100%,3,9%
Chris Harris Jr.,CB,0,0%,66,99%,0,0%
Von Miller,LB,0,0%,65,97%,1,3%
Darian Stewart,FS,0,0%,65,97%,0,0%
Todd Davis,LB,0,0%,64,96%,3,9%
Justin Simmons,SS,0,0%,61,91%,21,62%
Bradley Roby,CB,0,0%,58,87%,3,9%
Will Parks,FS,0,0%,53,79%,31,91%
Adam Gotsis,DE,0,0%,46,69%,9,26%
Zach Kerr,DE,0,0%,46,69%,7,21%
Shelby Harris,DE,0,0%,40,60%,5,15%
Shane Ray,LB,0,0%,39,58%,1,3%
Shaquil Barrett,LB,0,0%,37,55%,17,50%
Kyle Peko,DT,0,0%,18,27%,3,9%
Marcus Rios,CB,0,0%,3,4%,22,65%
Zaire Anderson,LB,0,0%,3,4%,20,59%
Brendan Langley,CB,0,0%,3,4%,16,47%
DeMarcus Walker,LB,0,0%,3,4%,0,0%
Joseph Jones,LB,0,0%,0,0%,30,88%
Jamal Carter,SS,0,0%,0,0%,30,88%
Deiontrez Mount,LB,0,0%,0,0%,24,71%
Jerrol Garcia-Williams,LB,0,0%,0,0%,17,50%
Riley Dixon,P,0,0%,0,0%,11,32%
Casey Kreiter,LS,0,0%,0,0%,9,26%
Brandon McManus,K,0,0%,0,0%,4,12%
Allen Barbre,G,0,0%,0,0%,1,3%
Elijah Wilkinson,T,0,0%,0,0%,1,3%
