Player,Pos
Brett Favre,QB
Tony Fisher,RB
Vonta Leach,FB
Donald Driver,WR
David Martin,TE
Donald Lee,TE
Chad Clifton,LT
Scott Wells,LG
Mike Flanagan,C
Grey Ruegamer,RG
Mark Tauscher,RT
Aaron Kampman,LDE
Grady Jackson,DT
Colin Cole,DT
Kabeer Gbaja-Biamila,RDE
Paris Lenon,WILL
Nick Barnett,MIKE
Na'il Diggs,SAM
Ahmad Carroll,LCB
Al Harris,RCB
Mark Roman,SS
Nick Collins,FS
