0,1
Game Info,Game Info
Won Toss,Steelers
Roof,outdoors
Surface,grass
Duration,2:50
Attendance,64596
Weather,"73 degrees, relative humidity 66%, wind 6 mph, wind chill 0"
Vegas Line,Pittsburgh Steelers -4.5
Over/Under,44.5 (under)
