0,1
Game Info,Game Info
Won Toss,Chargers
Roof,outdoors
Surface,grass
Duration,3:39
Attendance,48279
Weather,"67 degrees, relative humidity 0%, no wind, wind chill 0"
Vegas Line,San Diego Chargers -7.0
Over/Under,44.0 (over)
