Player,Pos
Philip Rivers,QB
Mike Tolbert,RB
Legedu Naanee,WR
Malcom Floyd,WR
Randy McMichael,TE
Antonio Gates,TE
Brandyn Dombrowski,LT
Kris Dielman,LG
Nick Hardwick,C
Tyronne Green,RG
Jeromey Clary,RT
Jacques Cesaire,DE
Luis Castillo,DE
Antonio Garay,DT
Shaun Phillips,OLB
Antwan Applewhite,OLB
Kevin Burnett,ILB
Stephen Cooper,ILB
Quentin Jammer,LCB
Antoine Cason,RCB
Paul Oliver,SS
Eric Weddle,FS
