Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Ja'Wuan James,T,76,100%,0,0%,8,33%
Dallas Thomas,G,76,100%,0,0%,8,33%
Samson Satele,C,76,100%,0,0%,0,0%
Branden Albert,T,60,79%,0,0%,8,33%
Mike Pouncey,C,59,78%,0,0%,0,0%
Ryan Tannehill,QB,59,78%,0,0%,0,0%
Jarvis Landry,WR,55,72%,0,0%,6,25%
Mike Wallace,WR,54,71%,0,0%,0,0%
Charles Clay,TE,54,71%,0,0%,0,0%
Brian Hartline,WR,48,63%,0,0%,0,0%
Lamar Miller,RB,38,50%,0,0%,0,0%
Brandon Gibson,WR,36,47%,0,0%,0,0%
Gator Hoskins,TE,32,42%,0,0%,0,0%
Rishard Matthews,WR,23,30%,0,0%,12,50%
Daniel Thomas,RB,20,26%,0,0%,0,0%
Damien Williams,RB,19,25%,0,0%,15,62%
Nate Garner,T,17,22%,0,0%,8,33%
Shelley Smith,G,17,22%,0,0%,8,33%
Matt Moore,QB,17,22%,0,0%,0,0%
Brent Grimes,CB,0,0%,42,82%,1,4%
Cortland Finnegan,CB,0,0%,42,82%,1,4%
Louis Delmas,FS,0,0%,42,82%,0,0%
Jelani Jenkins,LB,0,0%,41,80%,3,12%
Jimmy Wilson,SS,0,0%,39,76%,2,8%
Reshad Jones,FS,0,0%,38,75%,2,8%
Olivier Vernon,DE,0,0%,35,69%,1,4%
Jared Odrick,DT,0,0%,33,65%,1,4%
Koa Misi,LB,0,0%,32,63%,1,4%
Cameron Wake,DE,0,0%,32,63%,0,0%
Earl Mitchell,DT,0,0%,25,49%,9,38%
Derrick Shelby,DE,0,0%,24,47%,9,38%
Dion Jordan,DE,0,0%,22,43%,13,54%
Randy Starks,DT,0,0%,22,43%,0,0%
Philip Wheeler,LB,0,0%,16,31%,0,0%
Michael Thomas,FS,0,0%,14,27%,14,58%
Kelvin Sheppard,LB,0,0%,13,25%,11,46%
Terrence Fede,DE,0,0%,11,22%,5,21%
Will Davis,CB,0,0%,9,18%,13,54%
Walt Aikens,SS,0,0%,9,18%,12,50%
Jamar Taylor,CB,0,0%,9,18%,4,17%
Jonathan Freeny,LB,0,0%,6,12%,15,62%
Jason Trusnik,LB,0,0%,3,6%,23,96%
Jordan Tripp,LB,0,0%,2,4%,15,62%
Caleb Sturgis,K,0,0%,0,0%,16,67%
Brandon Fields,P,0,0%,0,0%,10,42%
John Denney,LS,0,0%,0,0%,10,42%
