#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,10:32,SDG 29,3,1:53,8,Punt
2,1,4:40,SDG 38,7,3:30,62,Touchdown
3,2,9:20,SDG 25,4,2:16,75,Touchdown
4,2,6:55,NOR 41,5,2:05,29,Field Goal
5,2,2:27,NOR 47,11,2:14,47,Touchdown
6,3,15:00,SDG 15,3,1:42,-9,Punt
7,3,9:00,SDG 25,3,0:45,5,Punt
8,3,7:16,SDG 4,7,2:35,28,Punt
9,3,3:43,SDG 26,14,6:28,74,Touchdown
10,4,11:27,NOR 26,6,2:48,-3,Field Goal
11,4,6:50,SDG 10,1,0:10,3,Fumble
12,4,4:50,SDG 25,1,0:08,5,Fumble
13,4,1:57,SDG 25,4,0:47,-12,Interception
