0,1
Game Info,Game Info
Won Toss,Texans
Roof,outdoors
Surface,fieldturf
Duration,3:02
Attendance,65714
Weather,"79 degrees, relative humidity 75%, wind 2 mph, wind chill 0"
Vegas Line,Cincinnati Bengals -9.5
Over/Under,41.5 (under)
